"Date_Time","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052"
2020-07-19 22:00:00,0.136055590154432,0.13922568540503,0.142469643874967,0.145789186577254,0.449405843576921,0.753022500576588,1.05663915757626,1.08125884994778,1.10645218115157,1.1322325169724,1.15861353461785,1.18560922997445,1.21323392503286,1.24150227548612,1.27042927850495,1.30003028069411,1.33032098623429,1.36131746521354,1.39303616215302,1.42549390473119,1.45870791271142,1.4926958070776,1.52747561938251,1.56306580131412,1.59948523448474,1.63675324044823,1.67488959095068,1.71391451841983,1.75384872669901,1.7947134020311
2020-07-19 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20 06:00:00,3.82364901913587,3.91274004128174,4.0039068842436,4.09719791464648,12.6299126043727,21.1626272940989,29.6953419838252,30.3872434520483,31.095266224481,31.8197859275114,32.5611869396224,33.3198625953157,34.0962153937865,34.8906572124617,35.7036095255121,36.5355036274565,37.3867808619763,38.2578928560603,39.1493017596065,40.0614804906054,40.9949129860365,41.9500944586111,42.9275316594968,43.927743147163,44.9512595624919,45.998623910298,47.070391847408,48.1671319774525,49.2894261525272,50.4378697818811
2020-07-20 07:00:00,4.60034025758378,4.70752818558548,4.81721359230962,4.92945466901044,15.1954049947794,25.4613553205484,35.7273056463173,36.5597518678765,37.411594086398,38.2832842286111,39.1752847511378,40.0880688858393,41.0221208908793,41.9779363076368,42.9560222236047,43.9568975414148,44.9810932541297,46.0291527269509,47.1016319854889,48.1991000107508,49.3221390410013,50.4713448806566,51.6473272163759,52.8507099405175,54.0821314821315,55.3422451456652,56.6317194575592,57.9512385209203,59.3015023784578,60.6832273838759
2020-07-20 08:00:00,7.12965664347787,7.2957776432709,7.46576926235912,7.63972168617208,23.5500015445092,39.4602814028463,55.3705612611834,56.6606953385689,57.9808895399576,59.3318442662386,60.714276237642,62.128918873979,63.5765226837428,65.057855662274,66.5737036992049,68.1248709953964,69.7121804895892,71.3364742949966,72.99861414607,74.6994818556735,76.4399797829107,78.2210313118525,80.0435813414186,81.9085967866737,83.8170670918032,85.7700047550422,87.7684458658347,89.8134506545086,91.9061040547587,94.0475162792346
2020-07-20 09:00:00,8.95248647544373,9.16107941032158,9.37453256058207,9.59295916924363,29.570999119118,49.5490390689923,69.5270790188666,71.1470599600062,72.8047864570743,74.5011379815242,76.2370144964937,78.013336934262,79.8310476848303,81.6911110958868,83.594513984421,85.542266160258,87.535400961792,89.5749758042018,91.6620727404397,93.797799035292,95.9832877528143,98.2196983574548,100.508217329184,102.850058792954,105.246465162829,107.698707801123,110.208087692889,112.775936136134,115.403615448106,118.092519688047
2020-07-20 10:00:00,8.93469899723618,9.14287748387178,9.35590652924599,9.57389915137743,29.512245218305,49.4505912852327,69.3889373521603,71.0056995924656,72.6601323929701,74.3531134777263,76.0855410217573,77.8583341275643,79.6724333127365,81.5288010089233,83.4284220724312,85.3723043067189,87.3614789970654,89.397001457697,91.4799515916614,93.6114344637471,95.7925808867524,98.0245480214138,100.308519990313,102.645708506087,105.037353514279,107.484723851162,109.989117916894,112.551864364357,115.174322804047,117.857884525381
2020-07-20 11:00:00,9.04907162281231,9.25991499162384,9.47567101092868,9.69645414548332,29.8900299621793,50.0836057788753,70.2771815955712,71.9146399267481,73.5902510370413,75.3049038862044,77.0595081467529,78.8549946865723,80.6923160627694,82.5724470270319,84.4963850427618,86.4651508142582,88.4797888282304,90.5413679079281,92.6509817801829,94.8097496556612,97.0188168226381,99.2793552546055,101.592564232038,103.959670978644,106.381931312447,108.860630312027,111.397082998297,113.992635032157,116.648663428407,119.366577286288
2020-07-20 12:00:00,12.9677876953635,13.2699371486654,13.5791266842293,13.8955203359719,42.8339589865166,71.7723976370613,100.710836287606,103.057398773107,105.458636164521,107.915822387154,110.430261048775,113.003286131211,115.636262698068,118.330587618933,121.087690310454,123.909033494688,126.796113975114,129.750463430735,132.773649228671,135.867275255699,139.032982769156,142.272451267678,145.587399382215,148.97958578782,152.450810136676,156.002914012861,159.637781909361,163.357342227849,167.163568301758,171.058479443189
2020-07-20 13:00:00,24.0030417881734,24.5623126618378,25.1346145468586,25.7202510658004,79.2845573708666,132.848863675933,186.413169980999,190.756596841556,195.201225547964,199.749414103232,204.403575451837,209.166178759865,214.03975072497,219.026876916862,224.130203149025,229.352436882397,234.696348661757,240.164773585576,245.76061281012,251.486835088596,257.34647834616,263.342651291625,269.47853506672,275.757384933775,282.182532002732,288.757384998395,295.485432068858,302.370242636063,309.415469289483,316.624849723928
2020-07-20 14:00:00,59.7231623571643,61.1147120400862,62.5386848306202,63.9958361871737,197.271851378821,330.547866570468,463.823881762116,474.630978207173,485.6898799994,497.006454203387,508.586704586325,520.436774803187,532.562951656101,544.971668429688,557.6695083041,570.663207847586,583.959660590434,597.565920682192,611.489206634087,625.736905148661,640.316575038625,655.235951237025,670.502948900847,686.125667610237,702.112395665555,718.471614484563,735.212003102053,752.342442774331,769.872021690973,787.810039796373
2020-07-20 15:00:00,74.2194988038101,75.9488131259389,77.7184204717732,79.5292596687656,245.154766753229,410.780273837692,576.405780922155,589.836035617641,603.579215247532,617.6426109628,632.033683798233,646.760068630732,661.829578229828,677.250207402583,693.030137235063,709.17773943264,725.701580761421,742.610427593162,759.913250556083,777.61922929404,795.737757336591,814.278447082533,833.251134899556,852.665886342716,872.533001494501,892.863020429323,913.666728805327,934.955163586491,956.739618898056,979.031652018381
2020-07-20 16:00:00,76.2378476796484,78.0141895305842,79.8319201466468,81.6920038860637,251.821584177997,421.95116446993,592.080744761862,605.876226114814,619.993142183289,634.43898239616,649.22141068599,664.348269554974,679.827584235605,695.667566948295,711.87662125819,728.463346533506,745.436542507736,762.805213948167,780.578575433159,798.766056240752,817.377305351161,836.422196565843,855.910833745827,875.853556172105,896.260944030915,917.143824026836,938.513275126661,960.380634437112,982.757503219497,1005.65575304451
2020-07-20 17:00:00,60.7518285485782,62.1673461537601,63.6158453191427,65.0980945150787,200.669643391532,336.241192267986,471.812741144439,482.805978013105,494.05535730081,505.566847125919,517.346554663953,529.400729387623,541.735766382355,554.358209739064,567.274756025984,580.492257841389,594.017727449094,607.858340498658,622.021439832276,636.514539380369,651.345328147931,666.521674293778,682.051629304823,697.943432267625,714.205514239461,730.84650272124,747.875226234646,765.300719005913,783.13222575875,801.37920661893
2020-07-20 18:00:00,30.3826740888736,31.0905903951444,31.8150011513512,32.5562906781777,100.35715007031,168.158009462443,235.958868854575,241.456710498887,247.082651853511,252.839677641698,258.730842130749,264.759270752396,270.928161760926,277.240787929956,283.700498288724,290.310719898851,297.074959672494,303.996806232864,311.079931818089,318.328094229451,325.745138824997,333.335000559619,341.101706072659,349.049375824152,357.182226280854,365.504572153198,374.020828684368,382.735513992714,391.653251468744,400.778772227966
2020-07-20 19:00:00,21.0123680568861,21.5019562326116,22.0029518128314,22.5156205900704,69.4060492585066,116.296477926943,163.186906595379,166.989161519051,170.880008982445,174.861513191736,178.935786449104,183.104990273368,187.371336546737,191.737088688276,196.204562854713,200.776129169228,205.454212978871,210.241296141279,215.13991834137,220.152678438724,225.282235846347,230.531311941567,235.902691509805,241.399224221984,247.023826146356,252.779481295566,258.669243209753,264.69623657654,270.863658888773,277.174782140882
2020-07-20 20:00:00,15.4796316791535,15.8403070972778,16.2093862526444,16.587064952331,51.1308423647554,85.6746197771799,120.218397189604,123.019485844122,125.88583986429,128.818979933128,131.82046216557,134.891878934028,138.034859713191,141.251071944508,144.542221920815,147.91005569157,151.356359989184,154.882963176932,158.491736218954,162.184593672856,165.963494705433,169.83044413207,173.787493480347,177.836742078439,181.980338168867,186.220480048202,190.559417233325,194.999451654861,199.542938878419,204.192289354287
2020-07-20 21:00:00,5.88630905244133,6.02346005336321,6.16380667260657,6.30742336807831,19.4430944165119,32.5787654649455,45.7144365133791,46.7795828841409,47.8695471653413,48.9849076142938,50.1262559617069,51.2941977256146,52.4893525326214,53.7123544466315,54.963852305238,56.2445100639501,57.5550071484401,58.8960388149988,60.2683165193883,61.67256829429,63.109539135547,64.5799913974052,66.0847051969648,67.624478828054,69.2001291847477,70.8124921947523,72.4624232628901,74.1507977249154,75.8785113119059,77.6464806254734
2020-07-20 22:00:00,1.97925079572026,2.02536733926054,2.07255839826531,2.12084900894489,6.53767237708742,10.9544957452299,15.3713191133725,15.7294708487141,16.0959675194891,16.4710035626932,16.8547779457039,17.2474942718388,17.6493608883727,18.0605909970718,18.4814027673035,18.9120194517817,19.3526695050082,19.8035867044749,20.2650102746892,20.7371850140895,21.2203614249177,21.7147958461183,22.2207505893329,22.7384940780643,23.2683009900832,23.8104524031522,24.3652359441456,24.9329459416442,25.5138835820845,26.1083570695471
2020-07-20 23:00:00,1.21733949085544,1.24570350099237,1.27472839256549,1.30442956411227,4.02099965305666,6.73756974200105,9.45413983094545,9.67442128900648,9.89983530504032,10.1305014676478,10.366542151844,10.6080825839819,10.8552509081887,11.1081782543495,11.3669988076758,11.6318498798947,11.9028719820962,12.1802088992791,12.4640077666323,12.7544191475948,13.0515971137338,13.3556993264838,13.6668871207909,13.9853255907053,14.3111836769687,14.6446342566421,14.9858542348218,15.3350246384932,15.6923307125701,16.057962018173
2020-07-21 00:00:00,0.630152207031051,0.644834753454875,0.659859403210374,0.675234127305176,2.08145864393521,3.48768316056525,4.89390767719529,5.00793572607394,5.12462062849146,5.24402428913532,5.36621005507217,5.49124274935535,5.61918870541533,5.75011580225151,5.88409350044397,6.02119287900431,6.16148667308511,6.305049312568,6.45195696155083,6.60228755875497,6.75612085887396,6.91353847488572,7.07462392135056,7.23946265871802,7.40814213866615,7.58075185049708,7.75738336861366,7.93813040110236,8.12308883944804,8.31235680940718
2020-07-21 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21 04:00:00,0.618694894175942,0.633110485210241,0.64786195951564,0.662957143172354,2.04361394131821,3.42427073946407,4.80492753760992,4.91688234923623,5.03144570797344,5.14867839296922,5.2686425995254,5.39140197209434,5.51702163804414,5.64556824221057,5.77710998225408,5.9117166448406,6.04945964266538,6.19041205233949,6.334648653159,6.4822459667776,6.63328229780352,6.78783777534234,6.94599439550782,7.10783606492315,7.27344864523586,7.44291999866986,7.61634003463887,7.79380075744595,7.97539631509444,8.16122304923614
2020-07-21 05:00:00,3.84292594801459,3.93246612260333,4.02409258325999,4.11785394044995,12.6935863165258,21.2693186926017,29.8450510686775,30.5404407585777,31.2520330282526,31.9802053978109,32.7253441835799,33.4878447030573,34.2681114846385,35.0665584822306,35.8836092948666,36.719697391437,37.5752663406575,38.4507700463948,39.3466729884758,40.2634504691073,41.2015888650375,42.1615858855928,43.1439508367272,44.1492048912229,45.1778813651884,46.2305260009973,47.3076972568205,48.4099666029045,49.5379188247521,50.6921523333689
2020-07-21 06:00:00,5.84257076061694,5.97870265933932,6.11800643130193,6.26055598115126,19.2986222642715,32.3366885473917,45.374754830512,46.4319866180629,47.5138519062638,48.6209246556797,49.7537922001571,50.9130555584207,52.0993297529319,53.3132441361752,54.5554427245481,55.8265845400301,57.1273439598128,58.4584110740765,59.8204920521024,61.2143095169164,62.6406029286606,64.1001289768984,65.5936619820601,67.1219943062421,68.6859367735775,70.2863191004019,71.9239903354413,73.5998193102571,75.3146951001861,77.0695274960204
2020-07-21 07:00:00,7.33528676594496,7.50619894759147,7.68109338307035,7.8600628588959,24.2292193447279,40.5983758305598,56.9675323163918,58.2948758193637,59.6531464259549,61.0430647376796,62.4653681460676,63.920811223871,65.4101661253871,66.9342229961087,68.493790391918,70.0896957080497,71.7227856180472,73.3939265229478,75.1040050109325,76.8539283276872,78.6446248577223,80.4770446169072,82.3521597564812,84.2709650788072,86.2344785651434,88.2437419157112,90.2998211023473,92.403806934032,94.556815635595,96.7599894399043
2020-07-21 08:00:00,7.95764800023453,8.14306119864,8.33279452456831,8.52694863699075,26.2849435908835,44.0429385447763,61.800933498669,63.240895249188,64.7144081084941,66.222253817422,67.7652323313679,69.3441622446888,70.95988122499,72.6132464575323,74.3051350999928,76.0364447478227,77.8080939104469,79.6210224985604,81.4761923227768,83.3745876038975,85.3172154950684,87.3051066161034,89.3393156002587,91.4209216537447,93.5510291282769,95.7307681069658,97.9612950038581,100.243793177448,102.579473558483,104.969575292395
2020-07-21 09:00:00,9.81974777201129,10.0485478950992,10.282679061055,10.5222654831775,32.4356538837121,54.3490422842466,76.2624306847811,78.0393453197365,79.8576620656864,81.7183455918169,83.6223830441062,85.5707845690339,87.5645838494924,89.6048386531855,91.6926313938048,93.8290697052804,96.0152870294135,98.2524432171988,100.54172514416,102.884347340018,105.281552633041,107.734612809391,110.24482928785,112.813533810256,115.442089148035,118.131889825185,120.884362858111,123.700968512705,126.583201079052,129.532589664193
2020-07-21 10:00:00,10.9846700565546,11.2406128688723,11.502519148717,11.7705278448822,36.2835140222959,60.7965001997097,85.3094863771235,87.2971974097104,89.3312221093567,91.4126395845047,93.5425540868237,95.7220955970467,97.9524204244579,100.234711820348,102.570180605762,104.960065813876,107.405635347339,109.908186650932,112.469047399899,115.089576204317,117.771163329877,120.515231435464,123.32323632791,126.19666773435,129.137050092561,132.145943359717,135.224943839999,138.375685031471,141.599838492704,144.899114729584
2020-07-21 11:00:00,9.74934258451664,9.97650226673588,10.2089547695508,10.4468234156814,32.2030981861306,53.9593729565798,75.715647727029,77.4798223190688,79.2851021791031,81.1324450598762,83.0228310297713,84.957262992765,86.9367672204964,88.962393896734,91.0352176745279,93.1563382463444,95.3268809274842,97.5479972530946,99.8208655890917,102.146691757318,104.526709675263,106.962182010697,109.454400851546,112.004688391387,114.614397630906,117.284913095706,120.017651570836,122.814062852437,125.675630516899,128.603872707942
2020-07-21 12:00:00,13.6849009069648,14.0037590980971,14.3300466850827,14.6639367728452,45.2026589233149,75.7413810737846,106.280103224254,108.756429629379,111.290454439744,113.88352202819,116.537008091447,119.252320379978,122.030899444831,124.874219401896,127.78378871396,130.761150990995,133.807885809085,136.925609548437,140.115976250915,143.380678497562,146.721448306555,150.140058052098,153.638321404712,157.218094293441,160.881275890479,164.629809618727,168.465684182843,172.390934624303,176.40764340105,180.517941492294
2020-07-21 13:00:00,23.5346381953743,24.0829952653266,24.6441290550087,25.2183372619904,77.7373713161269,130.256405370264,182.7754394244,187.034107162989,191.392001859886,195.851435503222,200.414773950447,205.084438183492,209.862905593167,214.752711293488,219.756449466626,224.876774739199,230.116403590622,235.478115794284,240.964755892291,246.579234704581,252.324530873198,258.203692442543,264.219838476454,270.376160712956,276.675925257568,283.122474316069,289.719227967634,296.46968597928,303.377429662597,310.446123773735
2020-07-21 14:00:00,55.2763214485568,56.5642597383082,57.8822069902108,59.2308624130827,182.583470787353,305.936079161623,429.288687535894,439.29111395548,449.526596910643,460.000566618661,470.718579820876,481.686322730702,492.909614050327,504.3944080577,516.146797765444,528.173018153379,540.479449476353,553.072620649152,565.959212710277,579.146062366427,592.640165619565,606.4486814785,620.57893575695,635.038424960086,649.834820261656,664.975971573753,680.469911711422,696.324860654298,712.549229907543,729.151626964389
2020-07-21 15:00:00,86.7945584577825,88.8168716698489,90.8863047797563,93.0039556811247,286.691503945791,480.379052210457,674.066600475123,689.772352266194,705.844048073996,722.29021439412,739.119576389503,756.341062519379,773.96380927608,791.997166032213,810.450700000764,829.334201310782,848.657688201323,868.431412336414,888.665864243852,909.371778880734,930.560141328655,952.242192621613,974.429435709696,997.133641561732,1020.36685541012,1044.14140314118,1068.46989783437,1093.36524645391,1118.84065669628,1144.90964399731
2020-07-21 16:00:00,98.6480938347044,100.946594421053,103.298650071064,105.705508617719,325.844970991047,545.984433364375,766.123895737703,783.974582508392,802.241190280837,820.933410014381,840.061158467716,859.634583460014,879.664069254633,900.160242068265,921.133975708456,942.596397342463,964.558893400543,987.033115616775,1010.03098721065,1033.56470921265,1057.64676693731,1082.28993660695,1107.50729212989,1133.31221203652,1159.71838657697,1186.73982498421,1214.39086290634,1242.68617001206,1271.64075777334,1301.26998742946
2020-07-21 17:00:00,82.2918345057243,84.2092342497076,86.1713094077258,88.1791009169258,271.818535817308,455.457970717691,639.097405618073,653.988375168975,669.226304310412,684.819277200845,700.775566359624,717.103637055804,733.812151799204,750.909974936125,768.406177352137,786.310041284442,804.631065246369,823.37896906661,842.563699045862,862.19543323363,882.284586827974,902.841817701066,923.878032053501,945.404390200347,967.432312492015,989.97348537308,1013.03986758227,1036.64369649694,1060.79749462532,1085.51407625009
2020-07-21 18:00:00,41.6429211628757,42.6132012259707,43.6060888145359,44.6221106839145,137.550923802302,230.479736920689,323.408550039076,330.943969254986,338.654963738627,346.545624393737,354.620137442111,362.882786644513,371.33795557333,379.990129938188,388.843899965748,397.90396283495,407.175125169004,416.662305585442,426.370537305583,436.304970824803,446.470876645021,456.87364807085,467.518804070901,478.411992205753,489.558991624147,500.96571612899,512.638217314795,524.58268777823,536.805464403463,549.313031724063
2020-07-21 19:00:00,20.222529551937,20.6937144904971,21.1758780381257,21.669275996414,66.7971300718469,111.92498414728,157.052838222713,160.712169353302,164.456762899234,168.288605474786,172.209729982348,176.222216690937,180.328194339836,184.529841267954,188.829386569498,193.229111276567,197.731349569311,202.338490014276,207.052976831609,211.877311191785,216.814052542554,221.865819966795,227.035293572021,232.32521591225,237.738393443005,243.277698010227,248.946068373865,254.746511766976,260.682105491147,266.755998549091
2020-07-21 20:00:00,14.1160968762669,14.4450019334839,14.7815704785341,15.1259810706839,46.6269443063058,78.1279075419277,109.62887077755,112.183223466667,114.79709257344,117.471864830401,120.208959280949,123.009828032196,125.875957025346,128.808866824036,131.810113421036,134.881289063746,138.024023098932,141.239982837137,144.530874437242,147.89844381163,151.344477552441,154.870803879413,158.479293609803,162.171861150911,165.950465515728,169.817111362244,173.773850056984,177.822780763312,181.966051555097,186.205860556331
2020-07-21 21:00:00,5.768986168805,5.90340354653816,6.0409528491725,6.18170705055822,19.0555646617138,31.9294222728694,44.803279884025,45.8471963053227,46.9154359792367,48.008565637553,49.127165216908,50.2718281664619,51.4431617627405,52.6417874318123,53.8683410789736,55.1234734261137,56.4078503569421,57.7221532702589,59.0670794414559,60.4433423924418,61.8516722701857,63.292816234081,64.7675388523351,66.2766225075946,67.8208678120215,69.4010940320416,71.0181395229882,72.6728621738738,74.3661398625251,76.0988709213219
2020-07-21 22:00:00,2.00789407785803,2.05467800987212,2.10255200750215,2.15154146927695,6.63228413362993,11.1130267979829,15.5937694623359,15.9571042908083,16.3289048207842,16.7093683031084,17.0986965845709,17.4970962149914,17.9047785568007,18.3219598971741,18.7488615627783,19.185710037191,19.6327370810576,20.0901798550462,20.5582810456688,21.0372889940329,21.5274578275938,22.0290475949768,22.5423244039397,23.0675605625515,23.605034723659,24.1550320327202,24.7178442790826,25.2937700507852,25.8831148929685,26.4861914699747
2020-07-21 23:00:00,1.20874650621411,1.2369102998089,1.26573030979444,1.29522182601265,3.99261612609391,6.69001042617517,9.38740472625642,9.60613125637819,9.82995411465181,10.0589920455232,10.2933665601839,10.5332020010362,10.7786256076603,11.0297675843188,11.2867611690334,11.5497427042719,11.8188517092814,12.0942309541077,12.3760265353384,12.6643879536118,12.959468192931,13.2614238018262,13.5704149764088,13.8866056453591,14.210163556896,14.5412603677717,14.8800717343407,15.2267774057509,15.5815613193049,15.9446116980447
2020-07-22 00:00:00,0.607237581320831,0.621386216965607,0.635864515820906,0.650680159039533,2.00576923870121,3.36085831836288,4.71594739802455,4.82582897239852,4.93827078745541,5.05333249680312,5.17107514397863,5.29156119483334,5.41485457067295,5.54102068216963,5.67012646406419,5.80224041067688,5.93743261224565,6.07577479211098,6.21734034476716,6.36220437480024,6.51044373673309,6.66213707579897,6.81736486966508,6.97620947112828,7.13875515180557,7.30508814684264,7.47529670066407,7.64947111378955,7.82770379074084,8.0100892890651
2020-07-22 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22 05:00:00,0.627287878817274,0.641903686393717,0.65686004228669,0.67216488127197,2.07199746828096,3.47183005528996,4.87166264229895,4.98517238186451,5.10132689836196,5.22018781509379,5.34181819118548,5.4662825550401,5.59364693857253,5.72397891224127,5.85734762089649,5.99382382046338,6.13347991548018,6.27638999751087,6.42262988445287,6.57227716076062,6.72541121860635,6.88211329999988,7.04246653988987,7.20655601026931,7.37446876530858,7.54629388754027,7.72212253511996,7.90204799018826,8.08616570835964,8.27457336936442
2020-07-22 06:00:00,3.18186763955688,3.25600515555856,3.33187007568307,3.40950264844649,10.5100415872812,17.610580526116,24.7111194649507,25.2868885484841,25.8760730516638,26.4789855537675,27.0959459171703,27.7272814570404,28.3733271149894,29.0344256367687,29.7109277541054,30.403192370776,31.1115867530151,31.8364867243604,32.578276865038,33.3373507159934,34.114110987676,34.9089697736889,35.7223487694158,36.5546794957432,37.406403527994,38.2779727301963,39.1698494948099,40.0825069880389,41.0164294008602,41.9721122059003
2020-07-22 07:00:00,4.4772887175199,4.58160954463811,4.68836104702818,4.79759985942394,14.7889528886728,24.7803059179216,34.7716589471705,35.5818386006395,36.4108954400344,37.2592693037872,38.1274102785655,39.0157789380561,39.9248465873128,40.8550955127972,41.8070192382453,42.7811227864965,43.7779229474218,44.7979485520968,45.8417407533606,46.9098533129139,48.0028528951048,49.1213193675608,50.2658461088249,51.4370403231605,52.6355233626902,53.8619310570409,55.1169140506699,56.4011381480505,57.7152846669001,59.0600507996389
2020-07-22 08:00:00,4.4334644958491,4.53676421860239,4.64247082489582,4.75064039511589,14.6441969011627,24.5377534072096,34.4313099132564,35.2335594342353,36.054501369053,36.8945712509519,37.7542147610991,38.6338879650327,39.534057554618,40.4552010956406,41.397807281169,42.3623761908202,43.3494195560664,44.3594610317227,45.3930364737619,46.4506942236005,47.5329953990104,48.6405141918073,49.7738381724765,50.9335686018952,52.1203207503193,53.3347242238018,54.5774232982163,55.8490772610648,57.1503607612476,58.4819641669847
2020-07-22 09:00:00,3.71340102618757,3.79992327009774,3.88846148229102,3.9790626348284,12.2657519534406,20.5524412720528,28.839130590665,29.5110823334274,30.1986905517963,30.9023200416532,31.6223440986237,32.3591447161216,33.1131127880072,33.8846483159678,34.6741606217299,35.4820685642162,36.3088007617624,37.1547958195115,38.0205025621061,38.9063802718032,39.8128989321362,40.740539477255,41.689794047075,42.6611662483719,43.6551714219589,44.6723369160906,45.7132023662355,46.7783199813688,47.8682548369347,48.9835851746353
2020-07-22 10:00:00,1.90191393394826,1.94622852860926,1.99157565332586,2.03797936604835,6.28222063442264,10.5264619027969,14.7707031711712,15.1148605550595,15.4670368059924,15.827418763572,16.1961976207633,16.5735690253271,16.9597331836172,17.3548949667955,17.7592640195218,18.1730548711766,18.5964870496751,19.0297851979325,19.4731791930443,19.9269042682423,20.3912011376923,20.8663161242005,21.3525012898944,21.850014569949,22.3591199094288,22.8800874033185,23.4131934398158,23.9587208469635,24.5169590426977,25.0882041883926
2020-07-22 11:00:00,1.89332094930693,1.93743532742578,1.9825775705548,2.02877162794873,6.25383710745989,10.478902586971,14.7039680664822,15.0465705224312,15.3971556156039,15.7559093414475,16.1230220291032,16.4986884423813,16.8831078830888,17.2764842967648,17.6790263808794,18.0909476955539,18.5124667768603,18.9438072527611,19.3851979617504,19.8368730742592,20.2990722168895,20.772040599543,21.2560291455124,21.7512946246028,22.258099789356,22.776713514448,23.3074109393347,23.8504736142212,24.4061896494325,24.9748538682643
2020-07-22 12:00:00,1.90191393394826,1.94622852860926,1.99157565332586,2.03797936604835,6.28222063442264,10.5264619027969,14.7707031711712,15.1148605550595,15.4670368059924,15.827418763572,16.1961976207633,16.5735690253271,16.9597331836172,17.3548949667955,17.7592640195218,18.1730548711766,18.5964870496751,19.0297851979325,19.4731791930443,19.9269042682423,20.3912011376923,20.8663161242005,21.3525012898944,21.850014569949,22.3591199094288,22.8800874033185,23.4131934398158,23.9587208469635,24.5169590426977,25.0882041883926
2020-07-22 13:00:00,2.45472927920732,2.51192447141285,2.57045231159677,2.63034385045698,8.10822753569308,13.5861112209292,19.0639949061653,19.5081859874789,19.9627267209872,20.4278582535862,20.9038273508948,21.3908865281706,21.889294184277,22.3993147387706,22.921218772184,23.4552831695759,24.001791267427,24.5610330039581,25.1333050729503,25.71891108115,26.3181617093408,26.9313748771685,27.5588759118065,28.2009977205516,28.8580809674404,29.5304742539818,30.2185343040996,30.9226261533851,31.643123342759,32.3804081166453
2020-07-22 14:00:00,1.81311975932116,1.85536544971334,1.89859546469167,1.94283273901898,5.98892418914086,10.0350156392627,14.0811070893846,14.4091968845673,14.7449311719777,15.0884880682848,15.4400498402758,15.7998030015543,16.1679384114905,16.5446513764782,16.9301417535501,17.3246140564079,17.7282775639222,18.1413464311616,18.5640398030076,18.9965819304177,19.4392022893964,19.8921357027394,20.3556224646132,20.8299084680387,21.315245335344,21.8118905516575,22.3201076015111,22.8401661086263,23.3723419789573,23.916917547067
2020-07-22 15:00:00,0.595780268465721,0.609661948720973,0.623867072126172,0.638403174906711,1.9679245360842,3.29744589726169,4.62696725843918,4.73477559556082,4.84509586693738,4.95798660063703,5.07350768843187,5.19172041757233,5.31268750330177,5.4364731221287,5.5631429458743,5.69276417651317,5.82540558182592,5.96113753188247,6.10003203637533,6.24216278282288,6.38760517566265,6.53643637625559,6.68873534382235,6.84458287733341,7.00406165837527,7.16725629501542,7.33425336668928,7.50514147013314,7.68001126638724,7.85895552889406
2020-07-22 16:00:00,0.584322955610611,0.597937680476339,0.611869628431437,0.62612619077389,1.9300798334672,3.23403347616051,4.53798711885381,4.64372221872311,4.75192094641936,4.86264070447093,4.9759402328851,5.09187964031132,5.21052043593058,5.33192556208776,5.45615942768441,5.58328794234945,5.71337855140619,5.84650027165396,5.9827237279835,6.12212119084551,6.26476661459222,6.41073567671221,6.56010581797961,6.71295628353853,6.86936816494498,7.0294244431882,7.19321003271449,7.36081182647673,7.53231874203364,7.70782176872302
