"Date_Time","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052"
2020-05-03 07:00:00,0.0036741104295,0.0037659631902375,0.00386011226999344,0.00395661507674327,0.00567603688442761,0.00739545869211195,0.00911488049979628,0.00934275251229119,0.00957632132509847,0.00981572935822593,0.0100611225921816,0.0103126506569861,0.0105704669234108,0.010834728596496,0.0111055968114084,0.0113832367316936,0.011667817649986,0.0119595130912356,0.0122585009185165,0.0125649634414794,0.0128790875275164,0.0132010647157043,0.0135310913335969,0.0138693686169369,0.0142161028323603,0.0145715054031693,0.0149357930382485,0.0153091878642047,0.0156919175608099,0.0160842154998301
2020-05-03 08:00:00,0.0037240983265,0.0038172007846625,0.00391263080427906,0.00401044657438604,0.00575326187605248,0.00749607717771891,0.00923889247938535,0.00946986479136998,0.00970661141115423,0.00994927669643308,0.0101980086138439,0.01045295882919,0.0107142827999198,0.0109821398699178,0.0112566933666657,0.0115381107008323,0.0118265634683531,0.012122227555062,0.0124252832439385,0.012735915325037,0.0130543132081629,0.013380671038367,0.0137151878143262,0.0140580675096843,0.0144095191974264,0.0147697571773621,0.0151390011067961,0.015517476134466,0.0159054130378277,0.0163030483637734
2020-05-03 09:00:00,0.0038523922641505,0.00394870207075426,0.00404741962252312,0.0041486051130862,0.00595145981705769,0.00775431452102919,0.00955716922500068,0.0097960984556257,0.0100410009170163,0.0102920259399417,0.0105493265884403,0.0108130597531513,0.0110833862469801,0.0113604709031546,0.0116444826757334,0.0119355947426268,0.0122339846111925,0.0125398342264723,0.0128533300821341,0.0131746633341874,0.0135040299175421,0.0138416306654807,0.0141876714321177,0.0145423632179206,0.0149059222983686,0.0152785703558278,0.0156605346147235,0.0160520479800916,0.0164533491795939,0.0168646829090838
2020-05-03 10:00:00,0.003932247929608,0.0040305541278482,0.0041313179810444,0.00423460093057051,0.00607482674117841,0.00791505255178631,0.00975527836239421,0.00999916032145407,0.0102491393294904,0.0105053678127277,0.0107680020080459,0.011037202058247,0.0113131321097032,0.0115959604124458,0.0118858594227569,0.0121830059083258,0.012487581056034,0.0127997705824348,0.0131197648469957,0.0134477589681706,0.0137839529423749,0.0141285517659342,0.0144817655600826,0.0148438096990846,0.0152149049415618,0.0155952775651008,0.0159851595042283,0.016384788491834,0.0167944082041299,0.0172142684092331
2020-05-03 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-03 12:00:00,0.005002188876996,0.0051272435989209,0.00525542468889392,0.00538681030611627,0.00772775046191703,0.0100686906177178,0.0124096307735186,0.0127198715428565,0.0130378683314279,0.0133638150397136,0.0136979104157065,0.0140403581760991,0.0143913671305016,0.0147511513087642,0.0151199300914833,0.0154979283437703,0.0158853765523646,0.0162825109661737,0.0166895737403281,0.0171068130838363,0.0175344834109322,0.0179728454962055,0.0184221666336106,0.0188827207994509,0.0193547888194371,0.0198386585399231,0.0203346250034211,0.0208429906285067,0.0213640653942193,0.0218981670290748
2020-05-03 13:00:00,0.004848826009,0.004970046659225,0.00509429782570562,0.00522165527134826,0.00749082418761195,0.00975999310387563,0.0120291620201393,0.0123298910706428,0.0126381383474089,0.0129540918060941,0.0132779441012464,0.0136098927037776,0.013950140021372,0.0142988935219063,0.014656365859954,0.0150227750064528,0.0153983443816142,0.0157833029911545,0.0161778855659334,0.0165823327050817,0.0169968910227087,0.0174218132982765,0.0178573586307334,0.0183037925965017,0.0187613874114143,0.0192304220966996,0.0197111826491171,0.020203962215345,0.0207090612707287,0.0212267878024969
2020-05-03 14:00:00,0.184206150263455,0.188811304020041,0.193531586620542,0.198369876286056,0.284575252512504,0.370780628738951,0.456986004965399,0.468410655089534,0.480120921466772,0.492123944503441,0.504427043116027,0.517037719193928,0.529963662173776,0.54321275372812,0.556793072571323,0.570712899385606,0.584980721870247,0.599605239917003,0.614595370914928,0.629960255187801,0.645709261567496,0.661851993106683,0.67839829293435,0.695358250257709,0.712742206514152,0.730560761677005,0.74882478071893,0.767545400236904,0.786734035242826,0.806402386123897
2020-05-03 15:00:00,0.2565478849834,0.262961582107985,0.269535621660685,0.276274012202202,0.396334102017134,0.516394191832067,0.636454281647,0.652365638688175,0.668674779655379,0.685391649146763,0.702526440375433,0.720089601384818,0.738091841419439,0.756544137454925,0.775457740891298,0.79484418441358,0.81471528902392,0.835083171249518,0.855960250530756,0.877359256794024,0.899293238213875,0.921775569169222,0.944819958398452,0.968440457358413,0.992651468792374,1.01746775551218,1.04290444939999,1.06897706063499,1.09570148715086,1.12309402432963
2020-05-03 16:00:00,0.43953608013645,0.450524482139861,0.461787594193358,0.473332284048192,0.679027767608698,0.884723251169204,1.09041873472971,1.11767920309795,1.1456211831754,1.17426171275479,1.20361825557366,1.233708711963,1.26455142976207,1.29616521550613,1.32856934589378,1.36178357954112,1.39582816902965,1.43072387325539,1.46649197008678,1.50315426933895,1.54073312607242,1.57925145422423,1.61873274057984,1.65920105909433,1.70068108557169,1.74319811271098,1.78677806552876,1.83144751716697,1.87723370509615,1.92416454772355
2020-05-03 17:00:00,0.4194334473579,0.429919283541847,0.440667265630394,0.451683947271153,0.647971737226758,0.844259527182363,1.04054731713797,1.06656100006642,1.09322502506808,1.12055565069478,1.14856954196215,1.1772837805112,1.20671587502398,1.23688377189958,1.26780586619707,1.299501012852,1.3319885381733,1.36528825162763,1.39942045791832,1.43440596936628,1.47026611860044,1.50702277156545,1.54469834085458,1.58331579937595,1.62289869436035,1.66347116171936,1.70505794076234,1.7476843892814,1.79137649901343,1.83616091148877
2020-05-03 18:00:00,0.6133914865076,0.62872627367029,0.644444430512047,0.660555541274848,0.947612427230399,1.23466931318595,1.5217261991415,1.55976935412004,1.59876358797304,1.63873267767236,1.67970099461417,1.72169351947953,1.76473585746652,1.80885425390318,1.85407561025076,1.90042750050703,1.9479381880197,1.99663664272019,2.0465525587882,2.0977163727579,2.15015928207685,2.20391326412877,2.25901109573199,2.31548637312529,2.37337353245342,2.43270787076476,2.49352556753388,2.55586370672223,2.61976029939028,2.68525430687504
2020-05-03 19:00:00,1.1897119486,1.219454747315,1.24994111599787,1.28118964389782,1.8379548006718,2.39471995744577,2.95148511421975,3.02527224207524,3.10090404812712,3.1784266493303,3.25788731556356,3.33933449845265,3.42281786091396,3.50838830743681,3.59609801512273,3.6860004655008,3.77815047713832,3.87260423906678,3.96941934504345,4.06865482866953,4.17037119938627,4.27463047937093,4.3814962413552,4.49103364738908,4.60330948857381,4.71839222578815,4.83635203143286,4.95726083221868,5.08119235302414,5.20822216184975
2020-05-03 20:00:00,2.89929802599997,2.97178047664997,3.04607498856622,3.12222686328038,4.47904951424216,5.83587216520394,7.19269481616571,7.37251218656985,7.5568249912341,7.74574561601495,7.93938925641532,8.13787398782571,8.34132083752135,8.54985385845938,8.76360020492087,8.98269021004389,9.20725746529499,9.43743890192736,9.67337487447555,9.91520924633743,10.1630894774959,10.4171667144333,10.6775958822941,10.9445357793514,11.2181491738352,11.4986029031811,11.7860679757606,12.0807196751547,12.3827376670335,12.6923061087094
2020-05-03 21:00:00,1.0097555194,1.034999407385,1.06087439256962,1.08739625238387,1.55994483082228,2.0324934092607,2.50504198769911,2.56766803739159,2.63185973832638,2.69765623178454,2.76509763757915,2.83422507851863,2.9050807054816,2.97770772311864,3.0521504161966,3.12845417660152,3.20666553101656,3.28683216929197,3.36900297352427,3.45322804786238,3.53955874905894,3.62804771778541,3.71874891073004,3.8117176334983,3.90701057433575,4.00468583869415,4.1048029846615,4.20742305927804,4.31260863575999,4.42042385165399
2020-05-03 22:00:00,0.00759816034399997,0.00778811435259997,0.00798281721141497,0.00818238764170035,0.0117381987269795,0.0152940098122587,0.0188498208975378,0.0193210664199763,0.0198040930804757,0.0202991954074876,0.0208066752926748,0.0213268421749916,0.0218600132293664,0.0224065135601006,0.0229666763991031,0.0235408433090807,0.0241293643918077,0.0247325985016029,0.0253509134641429,0.0259846863007465,0.0266343034582652,0.0273001610447218,0.0279826650708399,0.0286822316976108,0.0293992874900511,0.0301342696773024,0.0308876264192349,0.0316598170797158,0.0324513125067087,0.0332625953193764
2020-05-03 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-04 00:00:00,0.14744380111223,0.151129896140036,0.154908143543537,0.158780847132125,0.227782063046787,0.296783278961449,0.36578449487611,0.374929107248013,0.384302334929214,0.393909893302444,0.403757640635005,0.41385158165088,0.424197871192152,0.434802817971956,0.445672888421255,0.456814710631786,0.468235078397581,0.47994095535752,0.491939479241458,0.504237966222494,0.516843915378057,0.529765013262508,0.543009138594071,0.556584367058922,0.570498976235396,0.58476145064128,0.599380486907312,0.614364999079995,0.629724124056995,0.64546722715842
2020-05-04 01:00:00,0.175995138302235,0.180395016759791,0.184904892178786,0.189527514483255,0.271890275388203,0.354253036293151,0.436615797198099,0.447531192128051,0.458719471931252,0.470187458729534,0.481942145197772,0.493990698827716,0.506340466298409,0.51899897795587,0.531973952404766,0.545273301214885,0.558905133745257,0.572877762088889,0.587199706141111,0.601879698794639,0.616926691264505,0.632349858546117,0.64815860500977,0.664362570135014,0.68097163438839,0.697995925248099,0.715445823379302,0.733331968963785,0.751665268187879,0.770456899892576
2020-05-04 02:00:00,0.15692900456798,0.160852229682179,0.164873535424234,0.16899537380984,0.242435505207605,0.31587563660537,0.389315768003135,0.399048662203214,0.409024878758294,0.419250500727252,0.429731763245433,0.440475057326569,0.451486933759733,0.462774107103726,0.474343459781319,0.486202046275852,0.498357097432748,0.510816024868567,0.523586425490281,0.536676086127538,0.550092988280727,0.563845312987745,0.577941445812439,0.59238998195775,0.607199731506693,0.62237972479436,0.637939217914219,0.653887698362075,0.670234890821127,0.686990763091655
2020-05-04 03:00:00,0.119178394693065,0.122157854560392,0.125211800924401,0.128342095947511,0.184115577657465,0.239889059367418,0.295662541077372,0.303054104604306,0.310630457219413,0.318396218649899,0.326356124116146,0.33451502721905,0.342877902899526,0.351449850472014,0.360236096733815,0.36924199915216,0.378473049130964,0.387934875359238,0.397633247243219,0.407574078424299,0.417763430384907,0.42820751614453,0.438912704048143,0.449885521649346,0.46113265969058,0.472660976182844,0.484477500587415,0.496589438102101,0.509004174054653,0.52172927840602
2020-05-04 04:00:00,0.12856837120503,0.131782580485156,0.135077144997285,0.138454073622217,0.198621906209238,0.258789738796259,0.318957571383279,0.326931510667861,0.335104798434558,0.343482418395422,0.352069478855307,0.36087121582669,0.369892996222357,0.379140321127916,0.388618829156114,0.398334299885017,0.408292657382142,0.418499973816696,0.428962473162113,0.439686534991166,0.450678698365945,0.461945665825094,0.473494307470721,0.485331665157489,0.497464956786426,0.509901580706087,0.522649120223739,0.535715348229333,0.549108231935066,0.562835937733443
2020-05-04 05:00:00,0.214508313545885,0.219871021384532,0.225367796919145,0.231001991842124,0.331388270185581,0.431774548529037,0.532160826872494,0.545464847544306,0.559101468732914,0.573079005451237,0.587405980587517,0.602091130102205,0.617143408354761,0.63257199356363,0.64838629340272,0.664595950737788,0.681210849506233,0.698241120743889,0.715697148762486,0.733589577481548,0.751929316918587,0.770727549841552,0.78999573858759,0.80974563205228,0.829989272853587,0.850739004674926,0.872007479791799,0.893807666786595,0.916152858456259,0.939056679917666
2020-05-04 06:00:00,0.46673449489415,0.478402857266504,0.490362928698166,0.50262200191562,0.721045885551787,0.939469769187954,1.15789365282412,1.18684099414472,1.21651201899834,1.2469248194733,1.27809793996013,1.31005038845914,1.34280164817061,1.37637168937488,1.41078098160925,1.44605050614948,1.48220176880322,1.5192568130233,1.55723823334888,1.5961691891826,1.63607341891217,1.67697525438497,1.7188996357446,1.76187212663821,1.80591892980417,1.85106690304927,1.8973435756255,1.94477716501614,1.99339659414155,2.04323150899508
2020-05-04 07:00:00,0.94643335087525,0.970094184647131,0.994346539263309,1.01920520274489,1.46212007268148,1.90503494261808,2.34794981255467,2.40664855786853,2.46681477181525,2.52848514111063,2.59169726963839,2.65648970137935,2.72290194391384,2.79097449251168,2.86074885482447,2.93226757619509,3.00557426559996,3.08071362223996,3.15773146279596,3.23667474936586,3.3175916181,3.40053140855251,3.48554469376632,3.57268331111048,3.66200039388824,3.75355040373544,3.84738916382883,3.94357389292455,4.04216324024766,4.14321732125386
2020-05-04 08:00:00,1.55690054540835,1.59582305904356,1.63571863551965,1.67661160140764,2.40521483790183,3.13381807439602,3.86242131089021,3.95898184366246,4.05795638975402,4.15940529949787,4.26339043198532,4.36997519278495,4.47922457260457,4.59120518691969,4.70598531659268,4.8236349495075,4.94422582324518,5.06783146882632,5.19452725554697,5.32439043693565,5.45750019785904,5.59393770280551,5.73378614537565,5.87713079901004,6.02405906898529,6.17466054570992,6.32902705935267,6.48725273583649,6.6494340542324,6.81566990558821
2020-05-04 09:00:00,1.86588573434475,1.91253287770337,1.96034619964595,2.0093548546371,2.88255795613345,3.75576105762979,4.62896415912613,4.74468826310429,4.86330546968189,4.98488810642394,5.10951030908454,5.23724806681165,5.36817926848194,5.50238375019399,5.63994334394884,5.78094192754756,5.92546547573625,6.07360211262966,6.2254421654454,6.38107821958153,6.54060517507107,6.70412030444785,6.87172331205904,7.04351639486052,7.21960430473203,7.40009441235033,7.58509677265909,7.77472419197557,7.96909229677496,8.16831960419433
2020-05-04 10:00:00,2.28260483889555,2.33966995986794,2.39816170886464,2.45811575158625,3.52633637631497,4.59455700104369,5.66277762577242,5.80434706641673,5.94945574307714,6.09819213665407,6.25064694007042,6.40691311357218,6.56708594141149,6.73126308994678,6.89954466719544,7.07203328387533,7.24883411597221,7.43005496887152,7.61580634309331,7.80620150167064,8.0013565392124,8.20139045269271,8.40642521401003,8.61658584436028,8.83200049046929,9.05280050273102,9.27912051529929,9.51109852818178,9.74887599138632,9.99259789117098
2020-05-04 11:00:00,2.509642368885,2.57238342810712,2.6366930138098,2.70261033915505,3.87708070452637,5.05155106989769,6.22602143526901,6.38167197115074,6.5412137704295,6.70474411469024,6.8723627175575,7.04417178549643,7.22027608013385,7.40078298213719,7.58580255669062,7.77544762060788,7.96983381112308,8.16907965640116,8.37330664781119,8.58263931400647,8.79720529685663,9.01713542927804,9.24256381500999,9.47362791038524,9.71046860814487,9.9532303233485,10.2020610814322,10.457112608468,10.7185404236797,10.9865039342717
2020-05-04 12:00:00,0.9767984989079,1.0012184613806,1.02624892291511,1.05190514598799,1.50903039384401,1.96615564170003,2.42328088955604,2.48386291179494,2.54595948458982,2.60960847170456,2.67484868349718,2.74171990058461,2.81026289809922,2.8805194705517,2.95253245731549,3.02634576874838,3.10200441296709,3.17955452329127,3.25904338637355,3.34051947103289,3.42403245780871,3.50963326925393,3.59737410098528,3.68730845350991,3.77949116484766,3.87397844396885,3.97082790506807,4.07009860269477,4.17185106776214,4.27614734445619
2020-05-04 13:00:00,0.3892107648317,0.398941033952492,0.408914559801305,0.419137423796337,0.601281507290365,0.783425590784392,0.96556967427842,0.98970891613538,1.01445163903876,1.03981293001473,1.0658082532651,1.09245345959673,1.11976479608665,1.14775891598881,1.17645288888853,1.20586421111075,1.23601081638852,1.26691108679823,1.29858386396818,1.33104846056739,1.36432467208157,1.39843278888361,1.4333936086057,1.46922844882085,1.50595916004137,1.5436081390424,1.58219834251846,1.62175330108142,1.66229713360846,1.70385456194867
2020-05-04 14:00:00,0.4151244906365,0.425502602902412,0.436140167974973,0.447043672174347,0.641314942948695,0.835586213723043,1.02985748449739,1.05560392160983,1.08199401965007,1.10904387014132,1.13676996689486,1.16518921606723,1.19431894646891,1.22417692013063,1.2547813431339,1.28615087671224,1.31830464863005,1.3512622648458,1.38504382146695,1.41966991700362,1.45516166492871,1.49154070655193,1.52882922421573,1.56704995482112,1.60622620369165,1.64638185878394,1.68754140525354,1.72972994038487,1.7729731888945,1.81729751861686
2020-05-04 15:00:00,0.208890173802055,0.214112428147106,0.219465238850784,0.224951869822054,0.322708953376862,0.42046603693167,0.518223120486479,0.531178698498641,0.544458165961107,0.558069620110135,0.572021360612888,0.58632189462821,0.600979941993915,0.616004440543763,0.631404551557357,0.647189665346291,0.663369406979948,0.679953642154447,0.696952483208308,0.714376295288516,0.732235702670729,0.750541595237497,0.769305135118434,0.788537763496395,0.808251207583805,0.8284574877734,0.849168924967735,0.870398148091928,0.892158101794226,0.914462054339082
2020-05-04 16:00:00,0.126626591346065,0.129792256129717,0.13303706253296,0.136362989096283,0.19562210140957,0.254881213722856,0.314140326036142,0.321993834187046,0.330043680041722,0.338294772042765,0.346752141343834,0.35542094487743,0.364306468499366,0.37341413021185,0.382749483467146,0.392318220553825,0.40212617606767,0.412179330469362,0.422483813731096,0.433045909074373,0.443872056801233,0.454968858221263,0.466343079676795,0.478001656668715,0.489951698085433,0.502200490537568,0.514755502801008,0.527624390371033,0.540815000130309,0.554335375133566
2020-05-04 17:00:00,0.199659408742035,0.204650893960586,0.2097671663096,0.21501134546734,0.308448586423414,0.401885827379488,0.495323068335562,0.507706145043951,0.52039879867005,0.533408768636801,0.546743987852721,0.560412587549039,0.574422902237765,0.588783474793709,0.603503061663552,0.618590638205141,0.634055404160269,0.649906789264276,0.666154458995883,0.68280832047078,0.699878528482549,0.717375491694613,0.735309878986978,0.753692625961653,0.772534941610694,0.791848315150961,0.811644523029735,0.831935636105479,0.852734027008115,0.874052377683319
2020-05-04 18:00:00,0.11439330325274,0.117253135834058,0.12018446422991,0.123189075835658,0.176723215334175,0.230257354832691,0.283791494331208,0.290886281689488,0.298158438731726,0.305612399700019,0.313252709692519,0.321084027434832,0.329111128120703,0.337338906323721,0.345772378981814,0.354416688456359,0.363277105667768,0.372359033309462,0.381668009142199,0.391209709370753,0.400989952105022,0.411014700907648,0.421290068430339,0.431822320141097,0.442617878144625,0.45368332509824,0.465025408225696,0.476651043431339,0.488567319517122,0.50078150250505
2020-05-04 19:00:00,0.24288019418566,0.248952199040301,0.255176004016309,0.261555404116717,0.375219244807064,0.488883085497411,0.602546926187758,0.617610599342451,0.633050864326013,0.648877135934163,0.665099064332517,0.68172654094083,0.698769704464351,0.71623894707596,0.734144920752858,0.75249854377168,0.771311007365972,0.790593782550121,0.810358627113874,0.830617592791721,0.851383032611514,0.872667608426802,0.894484298637472,0.916846406103408,0.939767566255994,0.963261755412393,0.987343299297703,1.01202688178015,1.03732755382465,1.06326074267027
2020-05-04 20:00:00,1.2666883111903,1.29835551897005,1.33081440694431,1.36408476711791,1.95687356527492,2.54966236343193,3.14245116158894,3.22101244062867,3.30153775164438,3.38407619543549,3.46867810032138,3.55539505282941,3.64427992915015,3.7353869273789,3.82877160056338,3.92449089057746,4.0226031628419,4.12316824191294,4.22624744796077,4.33190363415979,4.44020122501378,4.55120625563912,4.6649864120301,4.78161107233085,4.90115134913913,5.0236801328676,5.14927213618929,5.27800393959403,5.40995403808387,5.54520288903597
2020-05-04 21:00:00,1.06182041352035,1.08836592385836,1.11557507195482,1.14346444875369,1.64037852084916,2.13729259294463,2.63420666504011,2.70006183166611,2.76756337745776,2.8367524618942,2.90767127344156,2.9803630552776,3.05487213165954,3.13124393495103,3.2095250333248,3.28976315915792,3.37200723813687,3.45630741909029,3.54271510456755,3.63128298218174,3.72206505673628,3.81511668315469,3.91049460023355,4.00825696523939,4.10846338937038,4.21117497410463,4.31645434845725,4.42436570716868,4.5349748498479,4.6483492210941
2020-05-04 22:00:00,0.021556430787001,0.022095341556676,0.0226477250955929,0.0232139182229827,0.0333019648133656,0.0433900114037484,0.0534780579941313,0.0548150094439846,0.0561853846800842,0.0575900192970863,0.0590297697795134,0.0605055140240013,0.0620181518746013,0.0635686056714663,0.065157820813253,0.0667867663335843,0.0684564354919239,0.070167846379222,0.0719220425387026,0.0737200936021701,0.0755630959422244,0.07745217334078,0.0793884776742995,0.0813731896161569,0.0834075193565609,0.0854927073404749,0.0876300250239867,0.0898207756495864,0.0920662950408261,0.0943679524168467
2020-05-04 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-05 03:00:00,0.00021403017931108,0.000219380933793857,0.000224865457138703,0.000230487093567171,0.000330649613140689,0.000430812132714207,0.000530974652287725,0.000544249018594918,0.00055785524405979,0.000571801625161285,0.000586096665790317,0.000600749082435075,0.000615767809495952,0.000631162004733351,0.000646941054851685,0.000663114581222977,0.000679692445753551,0.00069668475689739,0.000714101875819825,0.00073195442271532,0.000750253283283203,0.000769009615365283,0.000788234855749415,0.00080794072714315,0.000828139245321729,0.000848842726454772,0.000870063794616142,0.000891815389481545,0.000914110774218584,0.000936963543574049
2020-05-05 04:00:00,0.00032212450766285,0.000330177620354421,0.000338432060863282,0.000346892862384864,0.000497641707280214,0.000648390552175564,0.000799139397070915,0.000819117881997688,0.00083959582904763,0.00086058572477382,0.000882100367893166,0.000904152877090495,0.000926756699017757,0.000949925616493201,0.000973673756905531,0.000998015600828169,0.00102296599084887,0.0010485401406201,0.0010747536441356,0.00110162248523899,0.00112916304736996,0.00115739212355421,0.00118632692664307,0.00121598509980914,0.00124638472730437,0.00127754434548698,0.00130948295412415,0.00134222002797726,0.00137577552867669,0.00141016991689361
2020-05-05 05:00:00,0.00039106281641555,0.000400839386825939,0.000410860371496587,0.000421131880784002,0.000604142693230066,0.00078715350567613,0.000970164318122194,0.000994418426075249,0.00101927888672713,0.00104476085889531,0.00107087988036769,0.00109765187737688,0.00112509317431131,0.00115322050366909,0.00118205101626082,0.00121160229166734,0.00124189234895902,0.00127293965768299,0.00130476314912507,0.0013373822278532,0.00137081678354953,0.00140508720313826,0.00144021438321672,0.00147621974279714,0.00151312523636707,0.00155095336727624,0.00158972720145815,0.0016294703814946,0.00167020714103197,0.00171196231955777
2020-05-05 06:00:00,0.046138828931,0.047292299654275,0.0484746071456319,0.0496864723242727,0.0712786672697508,0.092870862215229,0.114463057160707,0.117324633589725,0.120257749429468,0.123264193165205,0.126345797994335,0.129504442944193,0.132742054017798,0.136060605368243,0.139462120502449,0.14294867351501,0.146522390352885,0.150185450111707,0.1539400863645,0.157788588523613,0.161733303236703,0.16577663581762,0.169921051713061,0.174169078005887,0.178523304956035,0.182986387579935,0.187561047269434,0.19225007345117,0.197056325287449,0.201982733419635
2020-05-05 07:00:00,0.91680552432335,0.939725662431434,0.963218803992219,0.987299274092025,1.41634882014543,1.84539836619883,2.27444791225223,2.33130911005853,2.38959183781,2.44933163375525,2.51056492459913,2.5733290477141,2.63766227390696,2.70360383075463,2.7711939265235,2.84047377468658,2.91148561905375,2.98427275953009,3.05887957851834,3.1353515679813,3.21373535718083,3.29407874111036,3.37643070963811,3.46084147737907,3.54736251431354,3.63604657717138,3.72694774160067,3.82012143514068,3.9156244710192,4.01351508279468
2020-05-05 08:00:00,5.428535650509,5.56424904177172,5.70335526781602,5.84593914951142,8.38640241548551,10.9268656814596,13.4673289474337,13.8040121711195,14.1491124753975,14.5028402872825,14.8654112944645,15.2370465768261,15.6179727412468,16.008422059778,16.4086326112724,16.8188484265542,17.2393196372181,17.6703026281485,18.1120601938522,18.5648616986985,19.028983241166,19.5047078221952,19.99232551775,20.4921336556938,21.0044369970861,21.5295479220133,22.0677866200636,22.6194812855652,23.1849683177043,23.7645925256469
2020-05-05 09:00:00,8.7563549235415,8.97526379663004,9.19964539154579,9.42963652633443,13.5274631704319,17.6252898145293,21.7231164586267,22.2661943700924,22.8228492293447,23.3934204600783,23.9782559715803,24.5777123708698,25.1921551801415,25.8219590596451,26.4675080361362,27.1291957370396,27.8074256304656,28.5026112712272,29.2151765530079,29.9455559668331,30.6941948660039,31.461549737654,32.2480884810954,33.0542906931228,33.8806479604508,34.7276641594621,35.5958557634486,36.4857521575349,37.3978959614732,38.3328433605101
2020-05-05 10:00:00,16.5709878555,16.9852625518875,17.4098941156847,17.8451414685768,25.6000847236429,33.355027978709,41.1099712337751,42.1377205146194,43.1911635274849,44.2709426156721,45.3777161810638,46.5121590855904,47.6749630627302,48.8668371392985,50.0885080677809,51.3407207694754,52.6242387887123,53.9398447584301,55.2883408773909,56.6705493993256,58.0873131343088,59.5394959626665,61.0279833617332,62.5536829457765,64.1175250194209,65.7204631449064,67.363474723529,69.0475615916173,70.7737506314077,72.5430943971929
2020-05-05 11:00:00,22.035264852364,22.5861464736731,23.1508001355149,23.7295701389028,34.0417030081401,44.3538358773775,54.6659687466149,56.0326179652803,57.4334334144123,58.8692692497726,60.3410009810169,61.8495260055423,63.3957641556809,64.9806582595729,66.6051747160622,68.2703040839637,69.9770616860628,71.7264882282144,73.5196504339198,75.3576416947677,77.2415827371369,79.1726223055654,81.1519378632045,83.1807363097846,85.2602547175292,87.3917610854674,89.5765551126041,91.8159689904192,94.1113682151797,96.4641524205592
2020-05-05 12:00:00,21.444807813,21.980928008325,22.5304512085331,23.0937124887464,33.1295214070673,43.1653303253881,53.2011392437089,54.5311677248016,55.8944469179217,57.2918080908697,58.7241032931415,60.19220587547,61.6970110223567,63.2394362979157,64.8204222053635,66.4409327604976,68.1019560795101,69.8045049814978,71.5496176060352,73.3383580461861,75.1718169973408,77.0511124222743,78.9773902328311,80.9518249886519,82.9756206133682,85.0500111287024,87.17626140692,89.355667942093,91.5895596406453,93.8792986316614
2020-05-05 13:00:00,30.518260961161,31.28121748519,32.0632479223198,32.8648291203778,47.1468613118715,61.4288935033652,75.7109256948589,77.6036988372303,79.5437913081611,81.5323860908651,83.5706957431367,85.6599631367152,87.801462215133,89.9964987705114,92.2464112397741,94.5525715207685,96.9163858087877,99.3392954540074,101.822777840358,104.368347286367,106.977555968526,109.651994867739,112.393294739432,115.203127107918,118.083205285616,121.035285417756,124.0611675532,127.16269674203,130.341764160581,133.600308264596
2020-05-05 14:00:00,40.99007554,42.0148274285,43.0651981142125,44.1418280670678,63.3244931323897,82.5071581977115,101.689823263033,104.232068844609,106.837870565724,109.508817329868,112.246537763114,115.052701207192,117.929018737372,120.877244205806,123.899175310951,126.996654693725,130.171571061068,133.425860337595,136.761506846035,140.180544517186,143.685058130115,147.277184583368,150.959114197952,154.733092052901,158.601419354224,162.566454838079,166.630616209031,170.796381614257,175.066291154613,179.442948433479
2020-05-05 15:00:00,41.6501407259365,42.6913942440849,43.758679100187,44.8526460776917,64.3442105343002,83.8357749909087,103.327339447517,105.910522933705,108.558286007048,111.272243157224,114.054049236154,116.905400467058,119.828035478735,122.823736365703,125.894329774846,129.041688019217,132.267730219697,135.57442347519,138.963784062069,142.437878663621,145.998825630212,149.648796270967,153.390016177741,157.224766582185,161.155385746739,165.184270390408,169.313877150168,173.546724078922,177.885392180895,182.332526985418
2020-05-05 16:00:00,43.98934936,45.089083094,46.21631017135,47.3717179256337,67.9579926298816,88.5442673341294,109.130542038377,111.858805589337,114.65527572907,117.521657622297,120.459699062854,123.471191539426,126.557971327911,129.721920611109,132.964968626387,136.289092842046,139.696320163098,143.188728167175,146.768446371354,150.437657530638,154.198598968904,158.053563943127,162.004903041705,166.055025617748,170.206401258191,174.461561289646,178.823100321887,183.293677829934,187.876019775683,192.572920270075
