"Date_Time","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052"
2020-03-06 08:00:00,0.000269154832606797,0.000275883703421967,0.000282780796007517,0.000289850315907704,0.000470509524161473,0.000651168732415242,0.00083182794066901,0.000852623639185736,0.000873939230165379,0.000895787710919513,0.000918182403692501,0.000941136963784814,0.000964665387879434,0.00098878202257642,0.00101350157314083,0.00103883911246935,0.00106481009028108,0.00109143034253811,0.00111871610110156,0.0011466840036291,0.00117535110371983,0.00120473488131283,0.00123485325334565,0.00126572458467929,0.00129736769929627,0.00132980189177868,0.00136304693907314,0.00139712311254997,0.00143205119036372,0.00146785247012282
2020-03-06 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06 11:00:00,0.053736989275,0.055080414006875,0.0564574243570469,0.057868859965973,0.0939376232214524,0.130006386476932,0.166075149732411,0.170227028475721,0.174482704187614,0.178844771792305,0.183315891087112,0.18789878836429,0.192596258073397,0.197411164525232,0.202346443638363,0.207405104729322,0.212590232347555,0.217904988156244,0.22335261286015,0.228936428181654,0.234659838886195,0.24052633485835,0.246539493229809,0.252702980560554,0.259020555074568,0.265496068951432,0.272133470675218,0.278936807442099,0.285910227628151,0.293057983318855
2020-03-06 12:00:00,0.0699830558,0.071732632195,0.073525947999875,0.0753640966998718,0.122337369776775,0.169310642853679,0.216283915930582,0.221691013828846,0.227233289174568,0.232914121403932,0.23873697443903,0.244705398800006,0.250823033770006,0.257093609614256,0.263520949854612,0.270108973600978,0.276861697941002,0.283783240389527,0.290877821399265,0.298149766934247,0.305603511107603,0.313243598885293,0.321074688857426,0.329101556078861,0.337329094980833,0.345762322355353,0.354406380414237,0.363266539924593,0.372348203422708,0.381656908508276
2020-03-06 13:00:00,0.066778581662815,0.0684480462043854,0.070159247359495,0.0719132285434824,0.116735628998532,0.161558029453582,0.206380429908632,0.211539940656348,0.216828439172756,0.222249150152075,0.227805378905877,0.233500513378524,0.239338026212987,0.245321476868312,0.25145451379002,0.25774087663477,0.264184398550639,0.270789008514405,0.277558733727266,0.284497702070447,0.291610144622208,0.298900398237763,0.306372908193708,0.31403223089855,0.321883036671014,0.329930112587789,0.338178365402484,0.346632824537546,0.355298645150985,0.364181111279759
2020-03-06 14:00:00,0.06343214189815,0.0650179454456037,0.0666433940817438,0.0683094789337874,0.110885718127314,0.15346195732084,0.196038196514366,0.200939151427225,0.205962630212905,0.211111695968228,0.216389488367434,0.22179922557662,0.227344206216035,0.233027811371436,0.238853506655722,0.244824844322115,0.250945465430168,0.257219102065922,0.26364957961757,0.270240819108009,0.276996839585709,0.283921760575352,0.291019804589736,0.298295299704479,0.305752682197091,0.313396499252018,0.321231411733319,0.329262197026652,0.337493751952318,0.345931095751126
2020-03-06 15:00:00,0.066222716248175,0.0678782841543794,0.0695752412582388,0.0713146222896948,0.115763920747162,0.16021321920463,0.204662517662098,0.20977908060365,0.215023557618741,0.22039914655921,0.22590912522319,0.23155685335377,0.237345774687614,0.243279419054804,0.249361404531175,0.255595439644454,0.261985325635565,0.268534958776454,0.275248332745866,0.282129541064512,0.289182779591125,0.296412349080903,0.303822657807926,0.311418224253124,0.319203679859452,0.327183771855938,0.335363366152337,0.343747450306145,0.352341136563799,0.361149664977894
2020-03-06 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06 21:00:00,0.00000102303480423805,0.000001048610674344,0.0000010748259412026,0.00000110169658973267,0.0000017883669941229,0.00000247503739851313,0.00000316170780290337,0.00000324075049797595,0.00000332176926042535,0.00000340481349193598,0.00000348993382923438,0.00000357718217496524,0.00000366661172933937,0.00000375827702257286,0.00000385223394813718,0.00000394853979684061,0.00000404725329176162,0.00000414843462405566,0.00000425214548965705,0.00000435844912689848,0.00000446741035507094,0.00000457909561394772,0.00000469357300429641,0.00000481091232940382,0.00000493118513763891,0.00000505446476607989,0.00000518082638523188,0.00000531034704486268,0.00000544310572098425,0.00000557918336400885
2020-03-06 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-06 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07 06:00:00,0.02838962634321,0.0290993670017902,0.029826851176835,0.0305725224562559,0.04962790172666,0.068683280997064,0.0877386602674681,0.0899321267741548,0.0921804299435087,0.0944849406920964,0.0968470642093988,0.0992682408146338,0.101749946835,0.104293695505875,0.106901037893521,0.10957356384086,0.112312902936881,0.115120725510303,0.117998743648061,0.120948712239262,0.123972430045244,0.127071740796375,0.130248534316284,0.133504747674191,0.136842366366046,0.140263425525197,0.143770011163327,0.14736426144241,0.15104836797847,0.154824577177932
2020-03-07 07:00:00,0.17885419607115,0.183325550972929,0.187908689747252,0.192606406990933,0.312654994423438,0.432703581855942,0.552752169288447,0.566570973520658,0.580735247858674,0.595253629055141,0.61013496978152,0.625388344026058,0.641023052626709,0.657048628942377,0.673474844665936,0.690311715782585,0.707569508677149,0.725258746394078,0.74339021505393,0.761974970430278,0.781024344691035,0.800549953308311,0.820563702141018,0.841077794694544,0.862104739561908,0.883657358050955,0.905748792002229,0.928392511802285,0.951602324597342,0.975392382712276
2020-03-07 08:00:00,0.073177032478815,0.0750064582907854,0.076881619748055,0.0788036602417564,0.127920759949552,0.177037859657347,0.226154959365142,0.231808833349271,0.237604054183003,0.243544155537578,0.249632759426017,0.255873578411667,0.262270417871959,0.268827178318758,0.275547857776727,0.282436554221145,0.289497468076674,0.296734904778591,0.304153277398055,0.311757109333007,0.319551037066332,0.32753981299299,0.335728308317815,0.34412151602576,0.352724553926404,0.361542667774564,0.370581234468929,0.379845765330652,0.389341909463918,0.399075457200516
2020-03-07 09:00:00,0.038642393957395,0.0396084538063299,0.0405986651514881,0.0416136317802753,0.0675507633181353,0.0934878948559953,0.119425026393855,0.122410652053702,0.125470918355044,0.12860769131392,0.131822883596768,0.135118455686687,0.138496417078855,0.141958827505826,0.145507798193472,0.149145493148308,0.152874130477016,0.156695983738942,0.160613383332415,0.164628717915725,0.168744435863619,0.172963046760209,0.177287122929214,0.181719301002445,0.186262283527506,0.190918840615693,0.195691811631086,0.200584106921863,0.205598709594909,0.210738677334782
2020-03-07 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07 14:00:00,0.0084188866308945,0.00862935879666686,0.00884509276658353,0.00906622008574812,0.0147170545083927,0.0203678889310373,0.0260187233536819,0.026669191437524,0.0273359212234621,0.0280193192540486,0.0287198022353999,0.0294377972912848,0.030173742223567,0.0309280857791561,0.031701287923635,0.0324938201217259,0.0333061656247691,0.0341388197653883,0.034992290259523,0.0358670975160111,0.0367637749539113,0.0376828693277591,0.0386249410609531,0.0395905645874769,0.0405803287021638,0.0415948369197179,0.0426347078427109,0.0437005755387787,0.0447930899272481,0.0459129171754293
2020-03-07 15:00:00,0.025243887985,0.025874985184625,0.0265218598142406,0.0271849063095966,0.0441288369551939,0.0610727676007912,0.0780166982463885,0.0799671157025482,0.0819662935951119,0.0840154509349897,0.0861158372083644,0.0882687331385735,0.0904754514670379,0.0927373377537138,0.0950557711975567,0.0974321654774956,0.099867969614433,0.102364668854794,0.104923785576164,0.107546880215568,0.110235552220957,0.112991441026481,0.115816227052143,0.118711632728446,0.121679423546658,0.124721409135324,0.127839444363707,0.1310354304728,0.13431131623462,0.137669099140485
2020-03-07 16:00:00,0.03649116481,0.03740344393025,0.0383385300285062,0.0392969932792189,0.0637901999550328,0.0882834066308467,0.112776613306661,0.115596028639327,0.11848592935531,0.121448077589193,0.124484279528923,0.127596386517146,0.130786296180075,0.134055953584576,0.137407352424191,0.140842536234796,0.144363599640665,0.147972689631682,0.151672006872474,0.155463807044286,0.159350402220393,0.163334162275903,0.167417516332801,0.17160295424112,0.175893028097149,0.180290353799577,0.184797612644567,0.189417552960681,0.194152991784698,0.199006816579315
2020-03-07 17:00:00,0.054736747215,0.056105165895375,0.0575077950427594,0.0589454899188284,0.0956852999325492,0.13242510994627,0.169164919959991,0.173394042958991,0.177728894032965,0.18217211638379,0.186726419293384,0.191394579775719,0.196179444270112,0.201083930376865,0.206111028636286,0.211263804352193,0.216545399460998,0.221959034447523,0.227508010308711,0.233195710566429,0.23902560333059,0.245001243413854,0.251126274499201,0.257404431361681,0.263839542145723,0.270435530699366,0.27719641896685,0.284126329441021,0.291229487677047,0.298510224868973
2020-03-07 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-07 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-08 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-09 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10 07:00:00,0.111271309145605,0.114053091874245,0.116904419171101,0.119827029650379,0.194513359510828,0.269199689371278,0.343886019231727,0.35248316971252,0.361295248955333,0.370327630179216,0.379585820933697,0.389075466457039,0.398802353118465,0.408772411946427,0.418991722245088,0.429466515301215,0.440203178183745,0.451208257638339,0.462488464079297,0.47405067568128,0.485901942573311,0.498049491137644,0.510500728416085,0.523263246626487,0.536344827792149,0.549753448486953,0.563497284699127,0.577584716816605,0.59202433473702,0.606824943105446
2020-03-10 08:00:00,0.1794815441785,0.183968582782962,0.188567797352537,0.19328199228635,0.313751661559651,0.434221330832952,0.554691000106253,0.568558275108909,0.582772231986632,0.597341537786298,0.612275076230955,0.627581953136729,0.643271501965147,0.659353289514276,0.675837121752133,0.692733049795936,0.710051376040835,0.727802660441856,0.745997726952902,0.764647670126724,0.783763861879893,0.80335795842689,0.823441907387562,0.844027955072251,0.865128653949057,0.886756870297783,0.908925792055228,0.931648936856609,0.954940160278024,0.978813664284975
2020-03-10 09:00:00,0.00004868921143594,0.0000499064417218385,0.0000511541027648844,0.0000524329553340066,0.0000851136035071247,0.000117794251680243,0.000150474899853361,0.000154236772349695,0.000158092691658437,0.000162045008949898,0.000166096134173646,0.000170248537527987,0.000174504750966187,0.000178867369740341,0.00018333905398385,0.000187922530333446,0.000192620593591782,0.000197436108431577,0.000202372011142366,0.000207431311420925,0.000212617094206448,0.00021793252156161,0.00022338083460065,0.000228965355465666,0.000234689489352308,0.000240556726586115,0.000246570644750768,0.000252734910869537,0.000259053283641276,0.000265529615732308
2020-03-10 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10 13:00:00,0.070934075540425,0.0727074274289356,0.074525113114659,0.0763882409425255,0.123999847248206,0.171611453553887,0.219223059859567,0.224703636356056,0.230321227264958,0.236079257946582,0.241981239395246,0.248030770380127,0.254231539639631,0.260587328130621,0.267102011333887,0.273779561617234,0.280624050657665,0.287639651924106,0.294830643222209,0.302201409302764,0.309756444535333,0.317500355648717,0.325437864539935,0.333573811153433,0.341913156432269,0.350460985343075,0.359222509976652,0.368203072726069,0.37740814954422,0.386843353282826
2020-03-10 14:00:00,0.11194689557356,0.114745567962899,0.117614207161971,0.12055456234102,0.195694352048351,0.270834141755682,0.345973931463013,0.354623279749589,0.363488861743328,0.372576083286912,0.381890485369084,0.391437747503311,0.401223691190894,0.411254283470666,0.421535640557433,0.432074031571369,0.442875882360653,0.453947779419669,0.465296473905161,0.47692888575279,0.48885210789661,0.501073410594025,0.513600245858876,0.526440252005347,0.539601258305481,0.553091289763118,0.566918572007196,0.581091536307376,0.59561882471506,0.610509295332937
2020-03-10 15:00:00,0.130166234332635,0.133420390190951,0.136755899945724,0.140174797444367,0.227543575512202,0.314912353580035,0.40228113164787,0.412338159939066,0.422646613937543,0.433212779285982,0.444043098768131,0.455144176237334,0.466522780643268,0.478185850159349,0.490140496413333,0.502394008823666,0.514953859044258,0.527827705520364,0.541023398158374,0.554548983112333,0.568412707690141,0.582623025382395,0.597188601016954,0.612118316042378,0.627421273943438,0.643106805792024,0.659184475936824,0.675664087835245,0.692555690031126,0.709869582281904
2020-03-10 16:00:00,0.40940837461455,0.419643583979914,0.430134673579411,0.440888040418897,0.715686720769468,0.99048540112004,1.26528408147061,1.29691618350738,1.32933908809506,1.36257256529744,1.39663687942987,1.43155280141562,1.46734162145101,1.50402516198729,1.54162579103697,1.58016643581289,1.61967059670821,1.66016236162592,1.70166642066657,1.74420808118323,1.78781328321281,1.83250861529313,1.87832133067546,1.92527936394235,1.97341134804091,2.02274663174193,2.07331529753548,2.12514817997386,2.17827688447321,2.23273380658504
2020-03-10 17:00:00,0.23354145526812,0.239379991649823,0.245364491441069,0.251498603727095,0.408253784358788,0.56500896499048,0.721764145622173,0.739808249262727,0.758303455494295,0.777261041881652,0.796692567928694,0.816609882126911,0.837025129180084,0.857950757409586,0.879399526344825,0.901384514503446,0.923919127366032,0.947017105550183,0.970692533188937,0.994959846518661,1.01983384268163,1.04532968874867,1.07146293096738,1.09824950424157,1.12570574184761,1.1538483853938,1.18269459502864,1.21226195990436,1.24256850890197,1.27363272162452
2020-03-10 18:00:00,0.3549140687,0.3637869204175,0.372881593427937,0.382203633263636,0.62042523243936,0.858646831615084,1.09686843079081,1.12429014156058,1.15239739509959,1.18120732997708,1.21073751322651,1.24100595105717,1.2720310998336,1.30383187732944,1.33642767426268,1.36983836611924,1.40408432527223,1.43918643340403,1.47516609423913,1.51204524659511,1.54984637775999,1.58859253720399,1.62830735063409,1.66901503439994,1.71074041025994,1.75350892051644,1.79734664352935,1.84228030961758,1.88833731735802,1.93554575029197
2020-03-10 19:00:00,0.44239288845,0.45345271066125,0.464789028427781,0.476408754138476,0.773346944660329,1.07028513518218,1.36722332570404,1.40140390884664,1.4364390065678,1.472349981732,1.5091587312753,1.54688769955718,1.58555989204611,1.62519888934726,1.66582886158094,1.70747458312047,1.75016144769848,1.79391548389094,1.83876337098821,1.88473245526292,1.93185076664449,1.9801470358106,2.02965071170587,2.08039197949852,2.13240177898598,2.18571182346063,2.24035461904714,2.29636348452332,2.3537725716364,2.41261688592732
2020-03-10 20:00:00,0.40740136055,0.41758639456375,0.428026054427844,0.43872670578854,0.712178259771941,0.985629813755343,1.25908136773874,1.29055840193221,1.32282236198052,1.35589292103003,1.38979024405578,1.42453500015718,1.46014837516111,1.49665208454013,1.53406838665364,1.57242009631998,1.61173059872798,1.65202386369618,1.69332446028858,1.7356575717958,1.77904901109069,1.82352523636796,1.86911336727716,1.91584120145908,1.96373723149556,2.01283066228295,2.06315142884002,2.11473021456103,2.16759846992505,2.22178843167318
2020-03-10 21:00:00,0.3449164893,0.3535394015325,0.362377886570812,0.371437333735083,0.602948465328392,0.834459596921702,1.06597072851501,1.09261999672789,1.11993549664608,1.14793388406224,1.17663223116379,1.20604803694289,1.23619923786646,1.26710421881312,1.29878182428345,1.33125136989053,1.3645326541378,1.39864597049124,1.43361211975352,1.46945242274736,1.50618873331604,1.54384345164895,1.58243953794017,1.62200052638867,1.66255053954839,1.7041143030371,1.74671716061303,1.79038508962835,1.83514471686906,1.88102333479079
2020-03-10 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-10 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-11 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
